D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_01_29_16_39_21_900.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_01_29_16_39_21_900.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_01_29_16_39_21_900.jpg, 0, 1, 0, 30.19031
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_01_29_16_39_22_002.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_01_29_16_39_22_002.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_01_29_16_39_22_002.jpg, 0, 1, 0, 30.19028
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_01_29_16_39_22_109.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_01_29_16_39_22_109.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_01_29_16_39_22_109.jpg, 0, 1, 0, 30.19031
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_01_29_16_39_22_212.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_01_29_16_39_22_212.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_01_29_16_39_22_212.jpg, 0, 1, 0, 30.19026
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_01_29_16_39_22_316.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_01_29_16_39_22_316.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_01_29_16_39_22_316.jpg, 0, 1, 0, 30.19026
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_01_29_16_39_22_419.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_01_29_16_39_22_419.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_01_29_16_39_22_419.jpg, 0, 1, 0, 30.19013
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_01_29_16_39_22_520.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_01_29_16_39_22_520.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_01_29_16_39_22_520.jpg, 0, 1, 0, 30.19027
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_01_29_16_39_22_627.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_01_29_16_39_22_627.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_01_29_16_39_22_627.jpg, 0, 1, 0, 30.19026
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_01_29_16_39_22_730.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_01_29_16_39_22_730.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_01_29_16_39_22_730.jpg, 0, 1, 0, 30.1903
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_01_29_16_39_22_832.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_01_29_16_39_22_832.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_01_29_16_39_22_832.jpg, 0, 1, 0, 30.19031
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_01_29_16_39_22_933.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_01_29_16_39_22_933.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_01_29_16_39_22_933.jpg, 0.09935836, 1, 0, 30.18781
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_01_29_16_39_23_035.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_01_29_16_39_23_035.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_01_29_16_39_23_035.jpg, 0.383967, 1, 0, 30.15766
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_01_29_16_39_23_136.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_01_29_16_39_23_136.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_01_29_16_39_23_136.jpg, 0.1678902, 1, 0, 30.191
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_01_29_16_39_23_236.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_01_29_16_39_23_236.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_01_29_16_39_23_236.jpg, 0, 1, 0, 30.18947
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_01_29_16_39_23_341.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_01_29_16_39_23_341.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_01_29_16_39_23_341.jpg, 0, 1, 0, 30.18983
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_01_29_16_39_23_446.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_01_29_16_39_23_446.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_01_29_16_39_23_446.jpg, 0, 1, 0, 30.19015
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_01_29_16_39_23_551.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_01_29_16_39_23_551.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_01_29_16_39_23_551.jpg, 0.07395106, 1, 0, 30.18917
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_01_29_16_39_23_656.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_01_29_16_39_23_656.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_01_29_16_39_23_656.jpg, 0.3719199, 1, 0, 30.16063
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_01_29_16_39_23_757.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_01_29_16_39_23_757.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_01_29_16_39_23_757.jpg, 0.5053194, 1, 0, 30.1572
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_01_29_16_39_23_861.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_01_29_16_39_23_861.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_01_29_16_39_23_861.jpg, 0.141416, 1, 0, 30.19385
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_01_29_16_39_23_965.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_01_29_16_39_23_965.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_01_29_16_39_23_965.jpg, 0, 1, 0, 30.19053
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_01_29_16_39_24_066.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_01_29_16_39_24_066.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_01_29_16_39_24_066.jpg, 0, 1, 0, 30.18937
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_01_29_16_39_24_171.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_01_29_16_39_24_171.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_01_29_16_39_24_171.jpg, 0, 1, 0, 30.19022
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_01_29_16_39_24_275.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_01_29_16_39_24_275.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_01_29_16_39_24_275.jpg, 0, 1, 0, 30.19031
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_01_29_16_39_24_380.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_01_29_16_39_24_380.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_01_29_16_39_24_380.jpg, 0, 1, 0, 30.19026
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_01_29_16_39_24_484.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_01_29_16_39_24_484.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_01_29_16_39_24_484.jpg, 0, 1, 0, 30.19039
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_01_29_16_39_24_595.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_01_29_16_39_24_595.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_01_29_16_39_24_595.jpg, 0, 1, 0, 30.19024
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_01_29_16_39_24_699.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_01_29_16_39_24_699.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_01_29_16_39_24_699.jpg, 0, 1, 0, 30.1904
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_01_29_16_39_24_798.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_01_29_16_39_24_798.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_01_29_16_39_24_798.jpg, 0, 1, 0, 30.19027
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_01_29_16_39_24_900.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_01_29_16_39_24_900.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_01_29_16_39_24_900.jpg, 0, 1, 0, 30.19028
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_01_29_16_39_25_001.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_01_29_16_39_25_001.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_01_29_16_39_25_001.jpg, 0, 1, 0, 30.19028
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_01_29_16_39_25_102.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_01_29_16_39_25_102.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_01_29_16_39_25_102.jpg, 0, 1, 0, 30.19029
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_01_29_16_39_25_206.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_01_29_16_39_25_206.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_01_29_16_39_25_206.jpg, 0, 1, 0, 30.19035
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_01_29_16_39_25_311.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_01_29_16_39_25_311.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_01_29_16_39_25_311.jpg, 0.2959289, 1, 0, 30.16895
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_01_29_16_39_25_418.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_01_29_16_39_25_418.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_01_29_16_39_25_418.jpg, 0.464729, 1, 0, 30.15434
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_01_29_16_39_25_524.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_01_29_16_39_25_524.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_01_29_16_39_25_524.jpg, 0.1051455, 1, 0, 30.19218
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_01_29_16_39_25_627.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_01_29_16_39_25_627.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_01_29_16_39_25_627.jpg, 0, 1, 0, 30.18912
D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\center_2020_01_29_16_39_25_732.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\left_2020_01_29_16_39_25_732.jpg, D:\Machine_Learning\Complete self_drving car course\Self_Driving_car_course\section10_behaviorcloning\Data\IMG\right_2020_01_29_16_39_25_732.jpg, 0, 1, 0, 30.19015
